"DirectedEdge[{7280741571189, 3, 1}, {7249360511580, 3, 1}]"
"DirectedEdge[{7280741571189, 3, 1}, {7280736788220, 3, 1}]"
"DirectedEdge[{7280741571189, 3, 1}, {7280741569002, 3, 1}]"
"DirectedEdge[{7280741571189, 3, 1}, {7280741573376, 3, 1}]"
"DirectedEdge[{7280741571189, 3, 1}, {7280741630238, 3, 1}]"
"DirectedEdge[{7280741571189, 3, 1}, {7280741689287, 3, 1}]"
"DirectedEdge[{7280741571189, 3, 1}, {7280743165512, 3, 1}]"
"DirectedEdge[{7280741571189, 3, 1}, {7280744759835, 3, 1}]"
"DirectedEdge[{7280741571189, 3, 1}, {7280746354158, 3, 1}]"
"DirectedEdge[{7280741571189, 3, 1}, {7312122630798, 3, 1}]"
"DirectedEdge[{7280741573376, 3, 1}, {7249360513767, 3, 1}]"
"DirectedEdge[{7280741573376, 3, 1}, {7280736790407, 3, 1}]"
"DirectedEdge[{7280741573376, 3, 1}, {7280741569002, 3, 1}]"
"DirectedEdge[{7280741573376, 3, 1}, {7280741571189, 3, 1}]"
"DirectedEdge[{7280741573376, 3, 1}, {7280741632425, 3, 1}]"
"DirectedEdge[{7280741573376, 3, 1}, {7280741691474, 3, 1}]"
"DirectedEdge[{7280741573376, 3, 1}, {7280743167699, 3, 1}]"
"DirectedEdge[{7280741573376, 3, 1}, {7280744762022, 3, 1}]"
"DirectedEdge[{7280741573376, 3, 1}, {7280746356345, 3, 1}]"
"DirectedEdge[{7280741573376, 3, 1}, {7312122632985, 3, 1}]"
"DirectedEdge[{7280741628051, 3, 1}, {7249360568442, 3, 1}]"
"DirectedEdge[{7280741628051, 3, 1}, {7280736845082, 3, 1}]"
"DirectedEdge[{7280741628051, 3, 1}, {7280741569002, 3, 1}]"
"DirectedEdge[{7280741628051, 3, 1}, {7280741630238, 3, 1}]"
"DirectedEdge[{7280741628051, 3, 1}, {7280741632425, 3, 1}]"
"DirectedEdge[{7280741628051, 3, 1}, {7280741687100, 3, 1}]"
"DirectedEdge[{7280741628051, 3, 1}, {7280743222374, 3, 1}]"
"DirectedEdge[{7280741628051, 3, 1}, {7280744816697, 3, 1}]"
"DirectedEdge[{7280741628051, 3, 1}, {7280746411020, 3, 1}]"
"DirectedEdge[{7280741628051, 3, 1}, {7312122687660, 3, 1}]"
"DirectedEdge[{7280741687100, 3, 1}, {7249360627491, 3, 1}]"
"DirectedEdge[{7280741687100, 3, 1}, {7280736904131, 3, 1}]"
"DirectedEdge[{7280741687100, 3, 1}, {7280741569002, 3, 1}]"
"DirectedEdge[{7280741687100, 3, 1}, {7280741628051, 3, 1}]"
"DirectedEdge[{7280741687100, 3, 1}, {7280741689287, 3, 1}]"
"DirectedEdge[{7280741687100, 3, 1}, {7280741691474, 3, 1}]"
"DirectedEdge[{7280741687100, 3, 1}, {7280743281423, 3, 1}]"
"DirectedEdge[{7280741687100, 3, 1}, {7280744875746, 3, 1}]"
"DirectedEdge[{7280741687100, 3, 1}, {7280746470069, 3, 1}]"
"DirectedEdge[{7280741687100, 3, 1}, {7312122746709, 3, 1}]"
"DirectedEdge[{7280743224561, 3, 1}, {7249362164952, 3, 1}]"
"DirectedEdge[{7280743224561, 3, 1}, {7280738441592, 3, 1}]"
"DirectedEdge[{7280743224561, 3, 1}, {7280741630238, 3, 1}]"
"DirectedEdge[{7280743224561, 3, 1}, {7280743165512, 3, 1}]"
"DirectedEdge[{7280743224561, 3, 1}, {7280743222374, 3, 1}]"
"DirectedEdge[{7280743224561, 3, 1}, {7280743226748, 3, 1}]"
"DirectedEdge[{7280743224561, 3, 1}, {7280743283610, 3, 1}]"
"DirectedEdge[{7280743224561, 3, 1}, {7280744818884, 3, 1}]"
"DirectedEdge[{7280743224561, 3, 1}, {7280748007530, 3, 1}]"
"DirectedEdge[{7280743224561, 3, 1}, {7312124284170, 3, 1}]"
"DirectedEdge[{7280743226748, 3, 1}, {7249362167139, 3, 1}]"
"DirectedEdge[{7280743226748, 3, 1}, {7280738443779, 3, 1}]"
"DirectedEdge[{7280743226748, 3, 1}, {7280741632425, 3, 1}]"
"DirectedEdge[{7280743226748, 3, 1}, {7280743167699, 3, 1}]"
"DirectedEdge[{7280743226748, 3, 1}, {7280743222374, 3, 1}]"
"DirectedEdge[{7280743226748, 3, 1}, {7280743224561, 3, 1}]"
"DirectedEdge[{7280743226748, 3, 1}, {7280743285797, 3, 1}]"
"DirectedEdge[{7280743226748, 3, 1}, {7280744821071, 3, 1}]"
"DirectedEdge[{7280743226748, 3, 1}, {7280748009717, 3, 1}]"
"DirectedEdge[{7280743226748, 3, 1}, {7312124286357, 3, 1}]"
"DirectedEdge[{7280743283610, 3, 1}, {7249362224001, 3, 1}]"
"DirectedEdge[{7280743283610, 3, 1}, {7280738500641, 3, 1}]"
"DirectedEdge[{7280743283610, 3, 1}, {7280741689287, 3, 1}]"
"DirectedEdge[{7280743283610, 3, 1}, {7280743165512, 3, 1}]"
"DirectedEdge[{7280743283610, 3, 1}, {7280743224561, 3, 1}]"
"DirectedEdge[{7280743283610, 3, 1}, {7280743281423, 3, 1}]"
"DirectedEdge[{7280743283610, 3, 1}, {7280743285797, 3, 1}]"
"DirectedEdge[{7280743283610, 3, 1}, {7280744877933, 3, 1}]"
"DirectedEdge[{7280743283610, 3, 1}, {7280748066579, 3, 1}]"
"DirectedEdge[{7280743283610, 3, 1}, {7312124343219, 3, 1}]"
"DirectedEdge[{7280743285797, 3, 1}, {7249362226188, 3, 1}]"
"DirectedEdge[{7280743285797, 3, 1}, {7280738502828, 3, 1}]"
"DirectedEdge[{7280743285797, 3, 1}, {7280741691474, 3, 1}]"
"DirectedEdge[{7280743285797, 3, 1}, {7280743167699, 3, 1}]"
"DirectedEdge[{7280743285797, 3, 1}, {7280743226748, 3, 1}]"
"DirectedEdge[{7280743285797, 3, 1}, {7280743281423, 3, 1}]"
"DirectedEdge[{7280743285797, 3, 1}, {7280743283610, 3, 1}]"
"DirectedEdge[{7280743285797, 3, 1}, {7280744880120, 3, 1}]"
"DirectedEdge[{7280743285797, 3, 1}, {7280748068766, 3, 1}]"
"DirectedEdge[{7280743285797, 3, 1}, {7312124345406, 3, 1}]"
"DirectedEdge[{7280744759835, 3, 1}, {7249363700226, 3, 1}]"
"DirectedEdge[{7280744759835, 3, 1}, {7280739976866, 3, 1}]"
"DirectedEdge[{7280744759835, 3, 1}, {7280741571189, 3, 1}]"
"DirectedEdge[{7280744759835, 3, 1}, {7280743165512, 3, 1}]"
"DirectedEdge[{7280744759835, 3, 1}, {7280744757648, 3, 1}]"
"DirectedEdge[{7280744759835, 3, 1}, {7280744762022, 3, 1}]"
"DirectedEdge[{7280744759835, 3, 1}, {7280744818884, 3, 1}]"
"DirectedEdge[{7280744759835, 3, 1}, {7280744877933, 3, 1}]"
"DirectedEdge[{7280744759835, 3, 1}, {7280749542804, 3, 1}]"
"DirectedEdge[{7280744759835, 3, 1}, {7312125819444, 3, 1}]"
"DirectedEdge[{7280744762022, 3, 1}, {7249363702413, 3, 1}]"
"DirectedEdge[{7280744762022, 3, 1}, {7280739979053, 3, 1}]"
"DirectedEdge[{7280744762022, 3, 1}, {7280741573376, 3, 1}]"
"DirectedEdge[{7280744762022, 3, 1}, {7280743167699, 3, 1}]"
"DirectedEdge[{7280744762022, 3, 1}, {7280744757648, 3, 1}]"
"DirectedEdge[{7280744762022, 3, 1}, {7280744759835, 3, 1}]"
"DirectedEdge[{7280744762022, 3, 1}, {7280744821071, 3, 1}]"
"DirectedEdge[{7280744762022, 3, 1}, {7280744880120, 3, 1}]"
"DirectedEdge[{7280744762022, 3, 1}, {7280749544991, 3, 1}]"
"DirectedEdge[{7280744762022, 3, 1}, {7312125821631, 3, 1}]"
"DirectedEdge[{7280744816697, 3, 1}, {7249363757088, 3, 1}]"
"DirectedEdge[{7280744816697, 3, 1}, {7280740033728, 3, 1}]"
"DirectedEdge[{7280744816697, 3, 1}, {7280741628051, 3, 1}]"
"DirectedEdge[{7280744816697, 3, 1}, {7280743222374, 3, 1}]"
"DirectedEdge[{7280744816697, 3, 1}, {7280744757648, 3, 1}]"
"DirectedEdge[{7280744816697, 3, 1}, {7280744818884, 3, 1}]"
"DirectedEdge[{7280744816697, 3, 1}, {7280744821071, 3, 1}]"
"DirectedEdge[{7280744816697, 3, 1}, {7280744875746, 3, 1}]"
"DirectedEdge[{7280744816697, 3, 1}, {7280749599666, 3, 1}]"
"DirectedEdge[{7280744816697, 3, 1}, {7312125876306, 3, 1}]"
"DirectedEdge[{7280744875746, 3, 1}, {7249363816137, 3, 1}]"
"DirectedEdge[{7280744875746, 3, 1}, {7280740092777, 3, 1}]"
"DirectedEdge[{7280744875746, 3, 1}, {7280741687100, 3, 1}]"
"DirectedEdge[{7280744875746, 3, 1}, {7280743281423, 3, 1}]"
"DirectedEdge[{7280744875746, 3, 1}, {7280744757648, 3, 1}]"
"DirectedEdge[{7280744875746, 3, 1}, {7280744816697, 3, 1}]"
"DirectedEdge[{7280744875746, 3, 1}, {7280744877933, 3, 1}]"
"DirectedEdge[{7280744875746, 3, 1}, {7280744880120, 3, 1}]"
"DirectedEdge[{7280744875746, 3, 1}, {7280749658715, 3, 1}]"
"DirectedEdge[{7280744875746, 3, 1}, {7312125935355, 3, 1}]"
"DirectedEdge[{7280746354158, 3, 1}, {7249365294549, 3, 1}]"
"DirectedEdge[{7280746354158, 3, 1}, {7280736788220, 3, 1}]"
"DirectedEdge[{7280746354158, 3, 1}, {7280741571189, 3, 1}]"
"DirectedEdge[{7280746354158, 3, 1}, {7280746351971, 3, 1}]"
"DirectedEdge[{7280746354158, 3, 1}, {7280746356345, 3, 1}]"
"DirectedEdge[{7280746354158, 3, 1}, {7280746413207, 3, 1}]"
"DirectedEdge[{7280746354158, 3, 1}, {7280746472256, 3, 1}]"
"DirectedEdge[{7280746354158, 3, 1}, {7280747948481, 3, 1}]"
"DirectedEdge[{7280746354158, 3, 1}, {7280749542804, 3, 1}]"
"DirectedEdge[{7280746354158, 3, 1}, {7312127413767, 3, 1}]"
"DirectedEdge[{7280746356345, 3, 1}, {7249365296736, 3, 1}]"
"DirectedEdge[{7280746356345, 3, 1}, {7280736790407, 3, 1}]"
"DirectedEdge[{7280746356345, 3, 1}, {7280741573376, 3, 1}]"
"DirectedEdge[{7280746356345, 3, 1}, {7280746351971, 3, 1}]"
"DirectedEdge[{7280746356345, 3, 1}, {7280746354158, 3, 1}]"
"DirectedEdge[{7280746356345, 3, 1}, {7280746415394, 3, 1}]"
"DirectedEdge[{7280746356345, 3, 1}, {7280746474443, 3, 1}]"
"DirectedEdge[{7280746356345, 3, 1}, {7280747950668, 3, 1}]"
"DirectedEdge[{7280746356345, 3, 1}, {7280749544991, 3, 1}]"
"DirectedEdge[{7280746356345, 3, 1}, {7312127415954, 3, 1}]"
"DirectedEdge[{7280746411020, 3, 1}, {7249365351411, 3, 1}]"
"DirectedEdge[{7280746411020, 3, 1}, {7280736845082, 3, 1}]"
"DirectedEdge[{7280746411020, 3, 1}, {7280741628051, 3, 1}]"
"DirectedEdge[{7280746411020, 3, 1}, {7280746351971, 3, 1}]"
"DirectedEdge[{7280746411020, 3, 1}, {7280746413207, 3, 1}]"
"DirectedEdge[{7280746411020, 3, 1}, {7280746415394, 3, 1}]"
"DirectedEdge[{7280746411020, 3, 1}, {7280746470069, 3, 1}]"
"DirectedEdge[{7280746411020, 3, 1}, {7280748005343, 3, 1}]"
"DirectedEdge[{7280746411020, 3, 1}, {7280749599666, 3, 1}]"
"DirectedEdge[{7280746411020, 3, 1}, {7312127470629, 3, 1}]"
"DirectedEdge[{7280746470069, 3, 1}, {7249365410460, 3, 1}]"
"DirectedEdge[{7280746470069, 3, 1}, {7280736904131, 3, 1}]"
"DirectedEdge[{7280746470069, 3, 1}, {7280741687100, 3, 1}]"
"DirectedEdge[{7280746470069, 3, 1}, {7280746351971, 3, 1}]"
"DirectedEdge[{7280746470069, 3, 1}, {7280746411020, 3, 1}]"
"DirectedEdge[{7280746470069, 3, 1}, {7280746472256, 3, 1}]"
"DirectedEdge[{7280746470069, 3, 1}, {7280746474443, 3, 1}]"
"DirectedEdge[{7280746470069, 3, 1}, {7280748064392, 3, 1}]"
"DirectedEdge[{7280746470069, 3, 1}, {7280749658715, 3, 1}]"
"DirectedEdge[{7280746470069, 3, 1}, {7312127529678, 3, 1}]"
"DirectedEdge[{7280748007530, 3, 1}, {7249366947921, 3, 1}]"
"DirectedEdge[{7280748007530, 3, 1}, {7280738441592, 3, 1}]"
"DirectedEdge[{7280748007530, 3, 1}, {7280743224561, 3, 1}]"
"DirectedEdge[{7280748007530, 3, 1}, {7280746413207, 3, 1}]"
"DirectedEdge[{7280748007530, 3, 1}, {7280747948481, 3, 1}]"
"DirectedEdge[{7280748007530, 3, 1}, {7280748005343, 3, 1}]"
"DirectedEdge[{7280748007530, 3, 1}, {7280748009717, 3, 1}]"
"DirectedEdge[{7280748007530, 3, 1}, {7280748066579, 3, 1}]"
"DirectedEdge[{7280748007530, 3, 1}, {7280749601853, 3, 1}]"
"DirectedEdge[{7280748007530, 3, 1}, {7312129067139, 3, 1}]"
"DirectedEdge[{7280748009717, 3, 1}, {7249366950108, 3, 1}]"
"DirectedEdge[{7280748009717, 3, 1}, {7280738443779, 3, 1}]"
"DirectedEdge[{7280748009717, 3, 1}, {7280743226748, 3, 1}]"
"DirectedEdge[{7280748009717, 3, 1}, {7280746415394, 3, 1}]"
"DirectedEdge[{7280748009717, 3, 1}, {7280747950668, 3, 1}]"
"DirectedEdge[{7280748009717, 3, 1}, {7280748005343, 3, 1}]"
"DirectedEdge[{7280748009717, 3, 1}, {7280748007530, 3, 1}]"
"DirectedEdge[{7280748009717, 3, 1}, {7280748068766, 3, 1}]"
"DirectedEdge[{7280748009717, 3, 1}, {7280749604040, 3, 1}]"
"DirectedEdge[{7280748009717, 3, 1}, {7312129069326, 3, 1}]"
"DirectedEdge[{7280748066579, 3, 1}, {7249367006970, 3, 1}]"
"DirectedEdge[{7280748066579, 3, 1}, {7280738500641, 3, 1}]"
"DirectedEdge[{7280748066579, 3, 1}, {7280743283610, 3, 1}]"
"DirectedEdge[{7280748066579, 3, 1}, {7280746472256, 3, 1}]"
"DirectedEdge[{7280748066579, 3, 1}, {7280747948481, 3, 1}]"
"DirectedEdge[{7280748066579, 3, 1}, {7280748007530, 3, 1}]"
"DirectedEdge[{7280748066579, 3, 1}, {7280748064392, 3, 1}]"
"DirectedEdge[{7280748066579, 3, 1}, {7280748068766, 3, 1}]"
"DirectedEdge[{7280748066579, 3, 1}, {7280749660902, 3, 1}]"
"DirectedEdge[{7280748066579, 3, 1}, {7312129126188, 3, 1}]"
"DirectedEdge[{7280748068766, 3, 1}, {7249367009157, 3, 1}]"
"DirectedEdge[{7280748068766, 3, 1}, {7280738502828, 3, 1}]"
"DirectedEdge[{7280748068766, 3, 1}, {7280743285797, 3, 1}]"
"DirectedEdge[{7280748068766, 3, 1}, {7280746474443, 3, 1}]"
"DirectedEdge[{7280748068766, 3, 1}, {7280747950668, 3, 1}]"
"DirectedEdge[{7280748068766, 3, 1}, {7280748009717, 3, 1}]"
"DirectedEdge[{7280748068766, 3, 1}, {7280748064392, 3, 1}]"
"DirectedEdge[{7280748068766, 3, 1}, {7280748066579, 3, 1}]"
"DirectedEdge[{7280748068766, 3, 1}, {7280749663089, 3, 1}]"
"DirectedEdge[{7280748068766, 3, 1}, {7312129128375, 3, 1}]"
"DirectedEdge[{7280749542804, 3, 1}, {7249368483195, 3, 1}]"
"DirectedEdge[{7280749542804, 3, 1}, {7280739976866, 3, 1}]"
"DirectedEdge[{7280749542804, 3, 1}, {7280744759835, 3, 1}]"
"DirectedEdge[{7280749542804, 3, 1}, {7280746354158, 3, 1}]"
"DirectedEdge[{7280749542804, 3, 1}, {7280747948481, 3, 1}]"
"DirectedEdge[{7280749542804, 3, 1}, {7280749540617, 3, 1}]"
"DirectedEdge[{7280749542804, 3, 1}, {7280749544991, 3, 1}]"
"DirectedEdge[{7280749542804, 3, 1}, {7280749601853, 3, 1}]"
"DirectedEdge[{7280749542804, 3, 1}, {7280749660902, 3, 1}]"
"DirectedEdge[{7280749542804, 3, 1}, {7312130602413, 3, 1}]"
"DirectedEdge[{7280749544991, 3, 1}, {7249368485382, 3, 1}]"
"DirectedEdge[{7280749544991, 3, 1}, {7280739979053, 3, 1}]"
"DirectedEdge[{7280749544991, 3, 1}, {7280744762022, 3, 1}]"
"DirectedEdge[{7280749544991, 3, 1}, {7280746356345, 3, 1}]"
"DirectedEdge[{7280749544991, 3, 1}, {7280747950668, 3, 1}]"
"DirectedEdge[{7280749544991, 3, 1}, {7280749540617, 3, 1}]"
"DirectedEdge[{7280749544991, 3, 1}, {7280749542804, 3, 1}]"
"DirectedEdge[{7280749544991, 3, 1}, {7280749604040, 3, 1}]"
"DirectedEdge[{7280749544991, 3, 1}, {7280749663089, 3, 1}]"
"DirectedEdge[{7280749544991, 3, 1}, {7312130604600, 3, 1}]"
"DirectedEdge[{7280749599666, 3, 1}, {7249368540057, 3, 1}]"
"DirectedEdge[{7280749599666, 3, 1}, {7280740033728, 3, 1}]"
"DirectedEdge[{7280749599666, 3, 1}, {7280744816697, 3, 1}]"
"DirectedEdge[{7280749599666, 3, 1}, {7280746411020, 3, 1}]"
"DirectedEdge[{7280749599666, 3, 1}, {7280748005343, 3, 1}]"
"DirectedEdge[{7280749599666, 3, 1}, {7280749540617, 3, 1}]"
"DirectedEdge[{7280749599666, 3, 1}, {7280749601853, 3, 1}]"
"DirectedEdge[{7280749599666, 3, 1}, {7280749604040, 3, 1}]"
"DirectedEdge[{7280749599666, 3, 1}, {7280749658715, 3, 1}]"
"DirectedEdge[{7280749599666, 3, 1}, {7312130659275, 3, 1}]"
"DirectedEdge[{7280749658715, 3, 1}, {7249368599106, 3, 1}]"
"DirectedEdge[{7280749658715, 3, 1}, {7280740092777, 3, 1}]"
"DirectedEdge[{7280749658715, 3, 1}, {7280744875746, 3, 1}]"
"DirectedEdge[{7280749658715, 3, 1}, {7280746470069, 3, 1}]"
"DirectedEdge[{7280749658715, 3, 1}, {7280748064392, 3, 1}]"
"DirectedEdge[{7280749658715, 3, 1}, {7280749540617, 3, 1}]"
"DirectedEdge[{7280749658715, 3, 1}, {7280749599666, 3, 1}]"
"DirectedEdge[{7280749658715, 3, 1}, {7280749660902, 3, 1}]"
"DirectedEdge[{7280749658715, 3, 1}, {7280749663089, 3, 1}]"
"DirectedEdge[{7280749658715, 3, 1}, {7312130718324, 3, 1}]"
"DirectedEdge[{7312117847829, 3, 1}, {7249355728611, 3, 1}]"
"DirectedEdge[{7312117847829, 3, 1}, {7280736788220, 3, 1}]"
"DirectedEdge[{7312117847829, 3, 1}, {7312117845642, 3, 1}]"
"DirectedEdge[{7312117847829, 3, 1}, {7312117850016, 3, 1}]"
"DirectedEdge[{7312117847829, 3, 1}, {7312117906878, 3, 1}]"
"DirectedEdge[{7312117847829, 3, 1}, {7312117965927, 3, 1}]"
"DirectedEdge[{7312117847829, 3, 1}, {7312119442152, 3, 1}]"
"DirectedEdge[{7312117847829, 3, 1}, {7312121036475, 3, 1}]"
"DirectedEdge[{7312117847829, 3, 1}, {7312122630798, 3, 1}]"
"DirectedEdge[{7312117847829, 3, 1}, {7312127413767, 3, 1}]"
"DirectedEdge[{7312117850016, 3, 1}, {7249355730798, 3, 1}]"
"DirectedEdge[{7312117850016, 3, 1}, {7280736790407, 3, 1}]"
"DirectedEdge[{7312117850016, 3, 1}, {7312117845642, 3, 1}]"
"DirectedEdge[{7312117850016, 3, 1}, {7312117847829, 3, 1}]"
"DirectedEdge[{7312117850016, 3, 1}, {7312117909065, 3, 1}]"
"DirectedEdge[{7312117850016, 3, 1}, {7312117968114, 3, 1}]"
"DirectedEdge[{7312117850016, 3, 1}, {7312119444339, 3, 1}]"
"DirectedEdge[{7312117850016, 3, 1}, {7312121038662, 3, 1}]"
"DirectedEdge[{7312117850016, 3, 1}, {7312122632985, 3, 1}]"
"DirectedEdge[{7312117850016, 3, 1}, {7312127415954, 3, 1}]"
"DirectedEdge[{7312117904691, 3, 1}, {7249355785473, 3, 1}]"
"DirectedEdge[{7312117904691, 3, 1}, {7280736845082, 3, 1}]"
"DirectedEdge[{7312117904691, 3, 1}, {7312117845642, 3, 1}]"
"DirectedEdge[{7312117904691, 3, 1}, {7312117906878, 3, 1}]"
"DirectedEdge[{7312117904691, 3, 1}, {7312117909065, 3, 1}]"
"DirectedEdge[{7312117904691, 3, 1}, {7312117963740, 3, 1}]"
"DirectedEdge[{7312117904691, 3, 1}, {7312119499014, 3, 1}]"
"DirectedEdge[{7312117904691, 3, 1}, {7312121093337, 3, 1}]"
"DirectedEdge[{7312117904691, 3, 1}, {7312122687660, 3, 1}]"
"DirectedEdge[{7312117904691, 3, 1}, {7312127470629, 3, 1}]"
"DirectedEdge[{7312117963740, 3, 1}, {7249355844522, 3, 1}]"
"DirectedEdge[{7312117963740, 3, 1}, {7280736904131, 3, 1}]"
"DirectedEdge[{7312117963740, 3, 1}, {7312117845642, 3, 1}]"
"DirectedEdge[{7312117963740, 3, 1}, {7312117904691, 3, 1}]"
"DirectedEdge[{7312117963740, 3, 1}, {7312117965927, 3, 1}]"
"DirectedEdge[{7312117963740, 3, 1}, {7312117968114, 3, 1}]"
"DirectedEdge[{7312117963740, 3, 1}, {7312119558063, 3, 1}]"
"DirectedEdge[{7312117963740, 3, 1}, {7312121152386, 3, 1}]"
"DirectedEdge[{7312117963740, 3, 1}, {7312122746709, 3, 1}]"
"DirectedEdge[{7312117963740, 3, 1}, {7312127529678, 3, 1}]"
"DirectedEdge[{7312119501201, 3, 1}, {7249357381983, 3, 1}]"
"DirectedEdge[{7312119501201, 3, 1}, {7280738441592, 3, 1}]"
"DirectedEdge[{7312119501201, 3, 1}, {7312117906878, 3, 1}]"
"DirectedEdge[{7312119501201, 3, 1}, {7312119442152, 3, 1}]"
"DirectedEdge[{7312119501201, 3, 1}, {7312119499014, 3, 1}]"
"DirectedEdge[{7312119501201, 3, 1}, {7312119503388, 3, 1}]"
"DirectedEdge[{7312119501201, 3, 1}, {7312119560250, 3, 1}]"
"DirectedEdge[{7312119501201, 3, 1}, {7312121095524, 3, 1}]"
"DirectedEdge[{7312119501201, 3, 1}, {7312124284170, 3, 1}]"
"DirectedEdge[{7312119501201, 3, 1}, {7312129067139, 3, 1}]"
"DirectedEdge[{7312119503388, 3, 1}, {7249357384170, 3, 1}]"
"DirectedEdge[{7312119503388, 3, 1}, {7280738443779, 3, 1}]"
"DirectedEdge[{7312119503388, 3, 1}, {7312117909065, 3, 1}]"
"DirectedEdge[{7312119503388, 3, 1}, {7312119444339, 3, 1}]"
"DirectedEdge[{7312119503388, 3, 1}, {7312119499014, 3, 1}]"
"DirectedEdge[{7312119503388, 3, 1}, {7312119501201, 3, 1}]"
"DirectedEdge[{7312119503388, 3, 1}, {7312119562437, 3, 1}]"
"DirectedEdge[{7312119503388, 3, 1}, {7312121097711, 3, 1}]"
"DirectedEdge[{7312119503388, 3, 1}, {7312124286357, 3, 1}]"
"DirectedEdge[{7312119503388, 3, 1}, {7312129069326, 3, 1}]"
"DirectedEdge[{7312119560250, 3, 1}, {7249357441032, 3, 1}]"
"DirectedEdge[{7312119560250, 3, 1}, {7280738500641, 3, 1}]"
"DirectedEdge[{7312119560250, 3, 1}, {7312117965927, 3, 1}]"
"DirectedEdge[{7312119560250, 3, 1}, {7312119442152, 3, 1}]"
"DirectedEdge[{7312119560250, 3, 1}, {7312119501201, 3, 1}]"
"DirectedEdge[{7312119560250, 3, 1}, {7312119558063, 3, 1}]"
"DirectedEdge[{7312119560250, 3, 1}, {7312119562437, 3, 1}]"
"DirectedEdge[{7312119560250, 3, 1}, {7312121154573, 3, 1}]"
"DirectedEdge[{7312119560250, 3, 1}, {7312124343219, 3, 1}]"
"DirectedEdge[{7312119560250, 3, 1}, {7312129126188, 3, 1}]"
"DirectedEdge[{7312119562437, 3, 1}, {7249357443219, 3, 1}]"
"DirectedEdge[{7312119562437, 3, 1}, {7280738502828, 3, 1}]"
"DirectedEdge[{7312119562437, 3, 1}, {7312117968114, 3, 1}]"
"DirectedEdge[{7312119562437, 3, 1}, {7312119444339, 3, 1}]"
"DirectedEdge[{7312119562437, 3, 1}, {7312119503388, 3, 1}]"
"DirectedEdge[{7312119562437, 3, 1}, {7312119558063, 3, 1}]"
"DirectedEdge[{7312119562437, 3, 1}, {7312119560250, 3, 1}]"
"DirectedEdge[{7312119562437, 3, 1}, {7312121156760, 3, 1}]"
"DirectedEdge[{7312119562437, 3, 1}, {7312124345406, 3, 1}]"
"DirectedEdge[{7312119562437, 3, 1}, {7312129128375, 3, 1}]"
"DirectedEdge[{7312121036475, 3, 1}, {7249358917257, 3, 1}]"
"DirectedEdge[{7312121036475, 3, 1}, {7280739976866, 3, 1}]"
"DirectedEdge[{7312121036475, 3, 1}, {7312117847829, 3, 1}]"
"DirectedEdge[{7312121036475, 3, 1}, {7312119442152, 3, 1}]"
"DirectedEdge[{7312121036475, 3, 1}, {7312121034288, 3, 1}]"
"DirectedEdge[{7312121036475, 3, 1}, {7312121038662, 3, 1}]"
"DirectedEdge[{7312121036475, 3, 1}, {7312121095524, 3, 1}]"
"DirectedEdge[{7312121036475, 3, 1}, {7312121154573, 3, 1}]"
"DirectedEdge[{7312121036475, 3, 1}, {7312125819444, 3, 1}]"
"DirectedEdge[{7312121036475, 3, 1}, {7312130602413, 3, 1}]"
"DirectedEdge[{7312121038662, 3, 1}, {7249358919444, 3, 1}]"
"DirectedEdge[{7312121038662, 3, 1}, {7280739979053, 3, 1}]"
"DirectedEdge[{7312121038662, 3, 1}, {7312117850016, 3, 1}]"
"DirectedEdge[{7312121038662, 3, 1}, {7312119444339, 3, 1}]"
"DirectedEdge[{7312121038662, 3, 1}, {7312121034288, 3, 1}]"
"DirectedEdge[{7312121038662, 3, 1}, {7312121036475, 3, 1}]"
"DirectedEdge[{7312121038662, 3, 1}, {7312121097711, 3, 1}]"
"DirectedEdge[{7312121038662, 3, 1}, {7312121156760, 3, 1}]"
"DirectedEdge[{7312121038662, 3, 1}, {7312125821631, 3, 1}]"
"DirectedEdge[{7312121038662, 3, 1}, {7312130604600, 3, 1}]"
"DirectedEdge[{7312121093337, 3, 1}, {7249358974119, 3, 1}]"
"DirectedEdge[{7312121093337, 3, 1}, {7280740033728, 3, 1}]"
"DirectedEdge[{7312121093337, 3, 1}, {7312117904691, 3, 1}]"
"DirectedEdge[{7312121093337, 3, 1}, {7312119499014, 3, 1}]"
"DirectedEdge[{7312121093337, 3, 1}, {7312121034288, 3, 1}]"
"DirectedEdge[{7312121093337, 3, 1}, {7312121095524, 3, 1}]"
"DirectedEdge[{7312121093337, 3, 1}, {7312121097711, 3, 1}]"
"DirectedEdge[{7312121093337, 3, 1}, {7312121152386, 3, 1}]"
"DirectedEdge[{7312121093337, 3, 1}, {7312125876306, 3, 1}]"
"DirectedEdge[{7312121093337, 3, 1}, {7312130659275, 3, 1}]"
"DirectedEdge[{7312121152386, 3, 1}, {7249359033168, 3, 1}]"
"DirectedEdge[{7312121152386, 3, 1}, {7280740092777, 3, 1}]"
"DirectedEdge[{7312121152386, 3, 1}, {7312117963740, 3, 1}]"
"DirectedEdge[{7312121152386, 3, 1}, {7312119558063, 3, 1}]"
"DirectedEdge[{7312121152386, 3, 1}, {7312121034288, 3, 1}]"
"DirectedEdge[{7312121152386, 3, 1}, {7312121093337, 3, 1}]"
"DirectedEdge[{7312121152386, 3, 1}, {7312121154573, 3, 1}]"
"DirectedEdge[{7312121152386, 3, 1}, {7312121156760, 3, 1}]"
